file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/r1_control/qid_control_completion_000510.json,38,6,32,31,1.16,2,1,1,0.8157894736842105,1.032258064516129,failed
./segment_trees/r1_control/qid_control_completion_000140.json,80,10,70,65,1.13,2,1,1,0.8125,1.0769230769230769,failed
./segment_trees/r1_control/qid_control_completion_000785.json,48,7,41,40,1.15,2,1,1,0.8333333333333334,1.025,failed
./segment_trees/r1_control/qid_control_completion_000290.json,88,22,66,53,1.32,3,1,1,0.6022727272727273,1.2452830188679245,success
./segment_trees/r1_control/qid_control_completion_000910.json,63,9,54,54,1.15,2,1,1,0.8571428571428571,1.0,failed
./segment_trees/r1_control/qid_control_completion_000013.json,50,9,41,40,1.2,2,1,1,0.8,1.025,failed
./segment_trees/r1_control/qid_control_completion_000443.json,31,6,25,25,1.2,3,1,1,0.8064516129032258,1.0,success
./segment_trees/r1_control/qid_control_completion_000156.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,success
./segment_trees/r1_control/qid_control_completion_000506.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000855.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000228.json,32,2,30,30,1.03,2,1,1,0.9375,1.0,success
./segment_trees/r1_control/qid_control_completion_000678.json,64,14,50,49,1.26,2,1,1,0.765625,1.0204081632653061,success
./segment_trees/r1_control/qid_control_completion_000382.json,121,17,104,101,1.15,4,1,1,0.8347107438016529,1.0297029702970297,success
./segment_trees/r1_control/qid_control_completion_000697.json,90,16,74,70,1.2,3,1,1,0.7777777777777778,1.0571428571428572,failed
./segment_trees/r1_control/qid_control_completion_000414.json,35,4,31,31,1.1,2,1,1,0.8857142857142857,1.0,success
./segment_trees/r1_control/qid_control_completion_000044.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000947.json,120,16,104,100,1.14,3,1,1,0.8333333333333334,1.04,success
./segment_trees/r1_control/qid_control_completion_000802.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000551.json,40,5,35,35,1.11,2,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000101.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000673.json,24,1,23,23,1,1,1,1,0.9583333333333334,1.0,success
./segment_trees/r1_control/qid_control_completion_000389.json,64,8,56,40,1.12,2,1,1,0.625,1.4,failed
./segment_trees/r1_control/qid_control_completion_000223.json,76,9,67,67,1.12,3,1,1,0.881578947368421,1.0,success
./segment_trees/r1_control/qid_control_completion_000736.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000366.json,10,1,9,9,1,1,1,1,0.9,1.0,failed
./segment_trees/r1_control/qid_control_completion_000809.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000274.json,47,9,38,30,1.21,2,1,1,0.6382978723404256,1.2666666666666666,failed
./segment_trees/r1_control/qid_control_completion_000624.json,20,2,18,18,1.06,2,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000331.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_control/qid_control_completion_000761.json,11,3,8,8,1.25,2,1,1,0.7272727272727273,1.0,success
./segment_trees/r1_control/qid_control_completion_000448.json,19,4,15,15,1.2,2,1,1,0.7894736842105263,1.0,failed
./segment_trees/r1_control/qid_control_completion_000018.json,96,11,85,72,1.12,3,1,1,0.75,1.1805555555555556,failed
./segment_trees/r1_control/qid_control_completion_000632.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,failed
./segment_trees/r1_control/qid_control_completion_000262.json,46,11,35,29,1.29,2,1,1,0.6304347826086957,1.206896551724138,success
./segment_trees/r1_control/qid_control_completion_000798.json,30,2,28,28,1.04,2,1,1,0.9333333333333333,1.0,success
./segment_trees/r1_control/qid_control_completion_000777.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000327.json,21,2,19,19,1.05,2,1,1,0.9047619047619048,1.0,success
./segment_trees/r1_control/qid_control_completion_000848.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,failed
./segment_trees/r1_control/qid_control_completion_000235.json,82,14,68,60,1.19,4,1,1,0.7317073170731707,1.1333333333333333,success
./segment_trees/r1_control/qid_control_completion_000665.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000370.json,60,2,58,58,1.02,2,1,1,0.9666666666666667,1.0,success
./segment_trees/r1_control/qid_control_completion_000720.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000409.json,75,5,70,70,1.06,2,1,1,0.9333333333333333,1.0,success
./segment_trees/r1_control/qid_control_completion_000059.json,19,3,16,15,1.12,2,1,1,0.7894736842105263,1.0666666666666667,success
./segment_trees/r1_control/qid_control_completion_000537.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000167.json,85,13,72,53,1.17,2,1,1,0.6235294117647059,1.3584905660377358,failed
./segment_trees/r1_control/qid_control_completion_000864.json,135,24,111,91,1.21,3,1,1,0.674074074074074,1.2197802197802199,failed
./segment_trees/r1_control/qid_control_completion_000921.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000472.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000188.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000022.json,79,9,70,70,1.11,2,1,1,0.8860759493670886,1.0,success
./segment_trees/r1_control/qid_control_completion_000649.json,15,5,10,10,1.4,2,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000219.json,11,3,8,8,1.25,2,1,1,0.7272727272727273,1.0,success
./segment_trees/r1_control/qid_control_completion_000833.json,71,14,57,56,1.23,3,1,1,0.7887323943661971,1.0178571428571428,failed
./segment_trees/r1_control/qid_control_completion_000999.json,44,7,37,34,1.16,2,1,1,0.7727272727272727,1.088235294117647,failed
./segment_trees/r1_control/qid_control_completion_000130.json,37,3,34,34,1.06,2,1,1,0.918918918918919,1.0,success
./segment_trees/r1_control/qid_control_completion_000560.json,16,3,13,13,1.15,2,1,1,0.8125,1.0,success
./segment_trees/r1_control/qid_control_completion_000075.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000425.json,36,4,32,32,1.09,2,1,1,0.8888888888888888,1.0,failed
./segment_trees/r1_control/qid_control_completion_000976.json,61,6,55,43,1.09,2,1,1,0.7049180327868853,1.2790697674418605,success
./segment_trees/r1_control/qid_control_completion_000576.json,72,4,68,68,1.04,2,1,1,0.9444444444444444,1.0,success
./segment_trees/r1_control/qid_control_completion_000126.json,50,3,47,47,1.04,2,1,1,0.94,1.0,success
./segment_trees/r1_control/qid_control_completion_000825.json,70,11,59,50,1.17,2,1,1,0.7142857142857143,1.18,failed
./segment_trees/r1_control/qid_control_completion_000960.json,39,6,33,28,1.15,2,1,1,0.717948717948718,1.1785714285714286,failed
./segment_trees/r1_control/qid_control_completion_000433.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,failed
./segment_trees/r1_control/qid_control_completion_000063.json,26,5,21,19,1.19,4,1,1,0.7307692307692307,1.105263157894737,success
./segment_trees/r1_control/qid_control_completion_000599.json,81,12,69,67,1.16,2,1,1,0.8271604938271605,1.0298507462686568,success
./segment_trees/r1_control/qid_control_completion_000608.json,110,33,77,74,1.42,3,1,1,0.6727272727272727,1.0405405405405406,failed
./segment_trees/r1_control/qid_control_completion_000258.json,34,3,31,31,1.06,2,1,1,0.9117647058823529,1.0,success
./segment_trees/r1_control/qid_control_completion_000872.json,38,4,34,27,1.09,2,1,1,0.7105263157894737,1.2592592592592593,failed
./segment_trees/r1_control/qid_control_completion_000171.json,25,3,22,21,1.09,2,1,1,0.84,1.0476190476190477,success
./segment_trees/r1_control/qid_control_completion_000521.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000034.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000464.json,123,15,108,106,1.13,3,1,1,0.8617886178861789,1.0188679245283019,failed
./segment_trees/r1_control/qid_control_completion_000937.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,success
./segment_trees/r1_control/qid_control_completion_000940.json,46,4,42,38,1.07,2,1,1,0.8260869565217391,1.105263157894737,failed
./segment_trees/r1_control/qid_control_completion_000413.json,29,3,26,23,1.08,2,1,1,0.7931034482758621,1.1304347826086956,success
./segment_trees/r1_control/qid_control_completion_000043.json,16,2,14,14,1.07,2,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000556.json,97,12,85,79,1.13,3,1,1,0.8144329896907216,1.0759493670886076,failed
./segment_trees/r1_control/qid_control_completion_000106.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000805.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,success
./segment_trees/r1_control/qid_control_completion_000385.json,90,9,81,64,1.1,2,1,1,0.7111111111111111,1.265625,success
./segment_trees/r1_control/qid_control_completion_000690.json,72,8,64,63,1.11,3,1,1,0.875,1.0158730158730158,success
./segment_trees/r1_control/qid_control_completion_000014.json,37,6,31,30,1.16,3,1,1,0.8108108108108109,1.0333333333333334,success
./segment_trees/r1_control/qid_control_completion_000444.json,118,20,98,92,1.19,3,1,1,0.7796610169491526,1.065217391304348,success
./segment_trees/r1_control/qid_control_completion_000917.json,165,34,131,89,1.25,4,1,1,0.5393939393939394,1.4719101123595506,success
./segment_trees/r1_control/qid_control_completion_000852.json,14,3,11,11,1.18,2,1,1,0.7857142857142857,1.0,success
./segment_trees/r1_control/qid_control_completion_000151.json,18,1,17,17,1,1,1,1,0.9444444444444444,1.0,success
./segment_trees/r1_control/qid_control_completion_000501.json,41,4,37,37,1.08,3,1,1,0.9024390243902439,1.0,failed
./segment_trees/r1_control/qid_control_completion_000628.json,32,3,29,29,1.07,2,1,1,0.90625,1.0,success
./segment_trees/r1_control/qid_control_completion_000278.json,60,10,50,49,1.18,2,1,1,0.8166666666666667,1.0204081632653061,success
./segment_trees/r1_control/qid_control_completion_000782.json,30,4,26,25,1.12,3,1,1,0.8333333333333334,1.04,failed
./segment_trees/r1_control/qid_control_completion_000297.json,20,4,16,15,1.19,3,1,1,0.75,1.0666666666666667,success
./segment_trees/r1_control/qid_control_completion_000901.json,74,14,60,57,1.22,2,1,1,0.7702702702702703,1.0526315789473684,success
./segment_trees/r1_control/qid_control_completion_000452.json,31,1,30,30,1,1,1,1,0.967741935483871,1.0,success
./segment_trees/r1_control/qid_control_completion_000002.json,29,6,23,15,1.22,2,1,1,0.5172413793103449,1.5333333333333334,success
./segment_trees/r1_control/qid_control_completion_000517.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,success
./segment_trees/r1_control/qid_control_completion_000147.json,95,14,81,58,1.16,3,1,1,0.6105263157894737,1.396551724137931,success
./segment_trees/r1_control/qid_control_completion_000844.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000794.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,failed
./segment_trees/r1_control/qid_control_completion_000281.json,93,18,75,73,1.23,3,1,1,0.7849462365591398,1.0273972602739727,failed
./segment_trees/r1_control/qid_control_completion_000055.json,27,2,25,25,1.04,2,1,1,0.9259259259259259,1.0,failed
./segment_trees/r1_control/qid_control_completion_000405.json,52,10,42,29,1.21,2,1,1,0.5576923076923077,1.4482758620689655,success
./segment_trees/r1_control/qid_control_completion_000956.json,79,12,67,56,1.16,3,1,1,0.7088607594936709,1.1964285714285714,success
./segment_trees/r1_control/qid_control_completion_000813.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_control/qid_control_completion_000110.json,15,4,11,11,1.27,2,1,1,0.7333333333333333,1.0,failed
./segment_trees/r1_control/qid_control_completion_000540.json,23,3,20,20,1.1,2,1,1,0.8695652173913043,1.0,success
./segment_trees/r1_control/qid_control_completion_000669.json,16,6,10,10,1.5,3,1,1,0.625,1.0,success
./segment_trees/r1_control/qid_control_completion_000393.json,35,5,30,24,1.13,2,1,1,0.6857142857142857,1.25,failed
./segment_trees/r1_control/qid_control_completion_000239.json,87,10,77,44,1.12,3,1,1,0.5057471264367817,1.75,success
./segment_trees/r1_control/qid_control_completion_000686.json,41,5,36,34,1.11,2,1,1,0.8292682926829268,1.0588235294117647,success
./segment_trees/r1_control/qid_control_completion_000868.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,failed
./segment_trees/r1_control/qid_control_completion_000491.json,26,3,23,23,1.09,2,1,1,0.8846153846153846,1.0,success
./segment_trees/r1_control/qid_control_completion_000184.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,success
./segment_trees/r1_control/qid_control_completion_000887.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000757.json,20,4,16,13,1.19,2,1,1,0.65,1.2307692307692308,success
./segment_trees/r1_control/qid_control_completion_000307.json,15,4,11,10,1.27,2,1,1,0.6666666666666666,1.1,success
./segment_trees/r1_control/qid_control_completion_000612.json,143,24,119,101,1.19,3,1,1,0.7062937062937062,1.1782178217821782,failed
./segment_trees/r1_control/qid_control_completion_000242.json,63,10,53,44,1.17,2,1,1,0.6984126984126984,1.2045454545454546,success
./segment_trees/r1_control/qid_control_completion_000096.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,success
./segment_trees/r1_control/qid_control_completion_000995.json,57,7,50,40,1.12,3,1,1,0.7017543859649122,1.25,failed
./segment_trees/r1_control/qid_control_completion_000429.json,127,23,104,89,1.21,3,1,1,0.7007874015748031,1.1685393258426966,failed
./segment_trees/r1_control/qid_control_completion_000079.json,29,4,25,25,1.12,2,1,1,0.8620689655172413,1.0,failed
./segment_trees/r1_control/qid_control_completion_000583.json,27,4,23,23,1.13,2,1,1,0.8518518518518519,1.0,success
./segment_trees/r1_control/qid_control_completion_000350.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000700.json,15,3,12,12,1.17,2,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000215.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000645.json,55,11,44,34,1.23,3,1,1,0.6181818181818182,1.2941176470588236,success
./segment_trees/r1_control/qid_control_completion_000829.json,24,2,22,22,1.05,2,1,1,0.9166666666666666,1.0,failed
./segment_trees/r1_control/qid_control_completion_000983.json,59,7,52,52,1.12,2,1,1,0.8813559322033898,1.0,success
./segment_trees/r1_control/qid_control_completion_000080.json,19,3,16,16,1.12,2,1,1,0.8421052631578947,1.0,failed
./segment_trees/r1_control/qid_control_completion_000595.json,21,6,15,14,1.33,3,1,1,0.6666666666666666,1.0714285714285714,success
./segment_trees/r1_control/qid_control_completion_000716.json,4,1,3,3,1,1,1,1,0.75,1.0,failed
./segment_trees/r1_control/qid_control_completion_000346.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,success
./segment_trees/r1_control/qid_control_completion_000653.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,failed
./segment_trees/r1_control/qid_control_completion_000203.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000487.json,32,3,29,27,1.07,2,1,1,0.84375,1.0740740740740742,success
./segment_trees/r1_control/qid_control_completion_000891.json,51,5,46,45,1.09,3,1,1,0.8823529411764706,1.0222222222222221,failed
./segment_trees/r1_control/qid_control_completion_000468.json,30,5,25,23,1.16,2,1,1,0.7666666666666667,1.0869565217391304,success
./segment_trees/r1_control/qid_control_completion_000192.json,41,2,39,39,1.03,2,1,1,0.9512195121951219,1.0,failed
./segment_trees/r1_control/qid_control_completion_000038.json,10,1,9,9,1,1,1,1,0.9,1.0,failed
./segment_trees/r1_control/qid_control_completion_000311.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000741.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000254.json,32,7,25,24,1.24,2,1,2,0.75,1.0416666666666667,success
./segment_trees/r1_control/qid_control_completion_000604.json,42,5,37,37,1.11,3,1,1,0.8809523809523809,1.0,success
./segment_trees/r1_control/qid_control_completion_000310.json,10,2,8,7,1.12,2,1,1,0.7,1.1428571428571428,success
./segment_trees/r1_control/qid_control_completion_000740.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000255.json,42,9,33,32,1.24,3,1,1,0.7619047619047619,1.03125,success
./segment_trees/r1_control/qid_control_completion_000605.json,109,12,97,91,1.11,3,1,1,0.8348623853211009,1.065934065934066,success
./segment_trees/r1_control/qid_control_completion_000486.json,16,2,14,14,1.07,2,1,1,0.875,1.0,failed
./segment_trees/r1_control/qid_control_completion_000890.json,125,26,99,81,1.25,3,1,1,0.648,1.2222222222222223,failed
./segment_trees/r1_control/qid_control_completion_000469.json,107,20,87,86,1.22,3,1,1,0.8037383177570093,1.0116279069767442,success
./segment_trees/r1_control/qid_control_completion_000193.json,26,4,22,22,1.14,2,1,1,0.8461538461538461,1.0,success
./segment_trees/r1_control/qid_control_completion_000039.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,success
./segment_trees/r1_control/qid_control_completion_000717.json,3,1,2,2,1,1,1,1,0.6666666666666666,1.0,failed
./segment_trees/r1_control/qid_control_completion_000347.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,success
./segment_trees/r1_control/qid_control_completion_000652.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,failed
./segment_trees/r1_control/qid_control_completion_000202.json,40,5,35,32,1.11,3,1,1,0.8,1.09375,success
./segment_trees/r1_control/qid_control_completion_000828.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,success
./segment_trees/r1_control/qid_control_completion_000982.json,31,8,23,19,1.3,3,1,1,0.6129032258064516,1.2105263157894737,success
./segment_trees/r1_control/qid_control_completion_000081.json,17,3,14,14,1.14,2,1,1,0.8235294117647058,1.0,failed
./segment_trees/r1_control/qid_control_completion_000594.json,43,10,33,31,1.27,3,1,1,0.7209302325581395,1.064516129032258,success
./segment_trees/r1_control/qid_control_completion_000351.json,17,5,12,12,1.33,3,1,1,0.7058823529411765,1.0,success
./segment_trees/r1_control/qid_control_completion_000701.json,4,1,3,3,1,1,1,1,0.75,1.0,success
./segment_trees/r1_control/qid_control_completion_000214.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000644.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000097.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000994.json,29,9,20,19,1.4,4,1,1,0.6551724137931034,1.0526315789473684,success
./segment_trees/r1_control/qid_control_completion_000428.json,79,7,72,64,1.08,3,1,1,0.810126582278481,1.125,failed
./segment_trees/r1_control/qid_control_completion_000078.json,52,18,34,34,1.5,5,1,1,0.6538461538461539,1.0,failed
./segment_trees/r1_control/qid_control_completion_000582.json,98,19,79,75,1.23,3,1,1,0.7653061224489796,1.0533333333333332,failed
./segment_trees/r1_control/qid_control_completion_000756.json,16,2,14,14,1.07,2,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000306.json,110,21,89,86,1.22,3,1,1,0.7818181818181819,1.0348837209302326,success
./segment_trees/r1_control/qid_control_completion_000613.json,16,4,12,11,1.25,2,1,1,0.6875,1.0909090909090908,failed
./segment_trees/r1_control/qid_control_completion_000243.json,21,1,20,20,1,1,1,1,0.9523809523809523,1.0,success
./segment_trees/r1_control/qid_control_completion_000869.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,failed
./segment_trees/r1_control/qid_control_completion_000490.json,21,3,18,15,1.11,2,1,1,0.7142857142857143,1.2,success
./segment_trees/r1_control/qid_control_completion_000185.json,37,8,29,22,1.24,3,1,1,0.5945945945945946,1.3181818181818181,failed
./segment_trees/r1_control/qid_control_completion_000886.json,46,9,37,37,1.22,2,1,1,0.8043478260869565,1.0,success
./segment_trees/r1_control/qid_control_completion_000668.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000392.json,35,2,33,32,1.03,2,1,1,0.9142857142857143,1.03125,success
./segment_trees/r1_control/qid_control_completion_000238.json,33,6,27,22,1.19,2,1,1,0.6666666666666666,1.2272727272727273,success
./segment_trees/r1_control/qid_control_completion_000687.json,65,10,55,55,1.16,3,1,1,0.8461538461538461,1.0,success
./segment_trees/r1_control/qid_control_completion_000054.json,50,4,46,40,1.07,2,1,1,0.8,1.15,success
./segment_trees/r1_control/qid_control_completion_000404.json,46,3,43,43,1.05,2,1,1,0.9347826086956522,1.0,success
./segment_trees/r1_control/qid_control_completion_000957.json,73,11,62,57,1.16,3,1,1,0.7808219178082192,1.087719298245614,success
./segment_trees/r1_control/qid_control_completion_000812.json,46,3,43,42,1.05,2,1,1,0.9130434782608695,1.0238095238095237,success
./segment_trees/r1_control/qid_control_completion_000111.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000541.json,90,11,79,73,1.13,2,1,1,0.8111111111111111,1.082191780821918,success
./segment_trees/r1_control/qid_control_completion_000795.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,failed
./segment_trees/r1_control/qid_control_completion_000280.json,77,11,66,59,1.15,2,1,1,0.7662337662337663,1.11864406779661,success
./segment_trees/r1_control/qid_control_completion_000900.json,73,9,64,60,1.12,3,1,1,0.821917808219178,1.0666666666666667,success
./segment_trees/r1_control/qid_control_completion_000453.json,100,9,91,91,1.09,2,1,1,0.91,1.0,failed
./segment_trees/r1_control/qid_control_completion_000003.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,success
./segment_trees/r1_control/qid_control_completion_000516.json,24,2,22,22,1.05,2,1,1,0.9166666666666666,1.0,success
./segment_trees/r1_control/qid_control_completion_000146.json,81,10,71,71,1.13,2,1,2,0.8765432098765432,1.0,success
./segment_trees/r1_control/qid_control_completion_000845.json,10,1,9,9,1,1,1,1,0.9,1.0,success
./segment_trees/r1_control/qid_control_completion_000629.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,success
./segment_trees/r1_control/qid_control_completion_000279.json,106,11,95,95,1.11,2,1,1,0.8962264150943396,1.0,success
./segment_trees/r1_control/qid_control_completion_000783.json,34,2,32,27,1.03,2,1,1,0.7941176470588235,1.1851851851851851,failed
./segment_trees/r1_control/qid_control_completion_000296.json,11,4,7,6,1.43,2,1,1,0.5454545454545454,1.1666666666666667,success
./segment_trees/r1_control/qid_control_completion_000015.json,27,5,22,19,1.18,2,1,1,0.7037037037037037,1.1578947368421053,success
./segment_trees/r1_control/qid_control_completion_000445.json,21,3,18,18,1.11,2,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000916.json,11,3,8,8,1.25,2,1,1,0.7272727272727273,1.0,success
./segment_trees/r1_control/qid_control_completion_000853.json,19,1,18,18,1,1,1,1,0.9473684210526315,1.0,success
./segment_trees/r1_control/qid_control_completion_000150.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000500.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,failed
./segment_trees/r1_control/qid_control_completion_000384.json,128,17,111,66,1.14,3,1,1,0.515625,1.6818181818181819,success
./segment_trees/r1_control/qid_control_completion_000691.json,120,18,102,85,1.17,2,1,1,0.7083333333333334,1.2,failed
./segment_trees/r1_control/qid_control_completion_000941.json,70,6,64,64,1.08,2,1,1,0.9142857142857143,1.0,failed
./segment_trees/r1_control/qid_control_completion_000412.json,43,1,42,42,1,1,1,1,0.9767441860465116,1.0,success
./segment_trees/r1_control/qid_control_completion_000042.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,success
./segment_trees/r1_control/qid_control_completion_000557.json,8,1,7,7,1,1,1,1,0.875,1.0,success
./segment_trees/r1_control/qid_control_completion_000107.json,19,4,15,15,1.2,3,1,1,0.7894736842105263,1.0,success
./segment_trees/r1_control/qid_control_completion_000804.json,5,1,4,4,1,1,1,1,0.8,1.0,success
./segment_trees/r1_control/qid_control_completion_000873.json,17,1,16,16,1,1,1,1,0.9411764705882353,1.0,success
./segment_trees/r1_control/qid_control_completion_000170.json,21,2,19,19,1.05,2,1,1,0.9047619047619048,1.0,success
./segment_trees/r1_control/qid_control_completion_000520.json,12,2,10,9,1.1,2,1,1,0.75,1.1111111111111112,failed
./segment_trees/r1_control/qid_control_completion_000035.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_control/qid_control_completion_000465.json,69,8,61,60,1.11,2,1,1,0.8695652173913043,1.0166666666666666,failed
./segment_trees/r1_control/qid_control_completion_000936.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000609.json,70,18,52,51,1.33,3,1,1,0.7285714285714285,1.0196078431372548,success
./segment_trees/r1_control/qid_control_completion_000259.json,16,1,15,15,1,1,1,1,0.9375,1.0,success
./segment_trees/r1_control/qid_control_completion_000577.json,113,19,94,60,1.19,2,1,1,0.5309734513274337,1.5666666666666667,success
./segment_trees/r1_control/qid_control_completion_000127.json,29,4,25,22,1.12,2,1,1,0.7586206896551724,1.1363636363636365,success
./segment_trees/r1_control/qid_control_completion_000824.json,9,1,8,8,1,1,1,1,0.8888888888888888,1.0,success
./segment_trees/r1_control/qid_control_completion_000961.json,33,6,27,27,1.19,2,1,1,0.8181818181818182,1.0,success
./segment_trees/r1_control/qid_control_completion_000432.json,32,4,28,27,1.11,2,1,1,0.84375,1.037037037037037,failed
./segment_trees/r1_control/qid_control_completion_000062.json,6,1,5,5,1,1,1,1,0.8333333333333334,1.0,success
./segment_trees/r1_control/qid_control_completion_000598.json,33,3,30,30,1.07,2,1,1,0.9090909090909091,1.0,success
./segment_trees/r1_control/qid_control_completion_000832.json,59,9,50,48,1.16,2,1,1,0.8135593220338984,1.0416666666666667,failed
./segment_trees/r1_control/qid_control_completion_000998.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,failed
./segment_trees/r1_control/qid_control_completion_000131.json,52,7,45,38,1.13,3,1,1,0.7307692307692307,1.1842105263157894,success
./segment_trees/r1_control/qid_control_completion_000561.json,91,13,78,75,1.15,3,1,1,0.8241758241758241,1.04,success
./segment_trees/r1_control/qid_control_completion_000074.json,20,3,17,10,1.12,2,1,1,0.5,1.7,success
./segment_trees/r1_control/qid_control_completion_000424.json,105,14,91,86,1.14,3,1,1,0.819047619047619,1.058139534883721,failed
./segment_trees/r1_control/qid_control_completion_000977.json,33,2,31,31,1.03,2,1,1,0.9393939393939394,1.0,success
./segment_trees/r1_control/qid_control_completion_000648.json,7,1,6,6,1,1,1,1,0.8571428571428571,1.0,success
./segment_trees/r1_control/qid_control_completion_000218.json,10,1,9,9,1,1,1,1,0.9,1.0,success
