file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/qwq_level3_block/qid_block_completion_001151_001073_005083.json,10,2,8,8,1.12,2,1,2,0.8,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_004730_008172_001709.json,212,56,156,89,1.35,4,1,1,0.419811320754717,1.752808988764045,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002282_008120_000882.json,124,35,89,59,1.38,4,1,1,0.47580645161290325,1.5084745762711864,correct
./segment_trees/qwq_level3_block/qid_block_completion_008166_004780_004785.json,166,40,126,102,1.31,2,1,1,0.6144578313253012,1.2352941176470589,none
./segment_trees/qwq_level3_block/qid_block_completion_006994_008094_008226.json,160,43,117,53,1.36,5,1,1,0.33125,2.207547169811321,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000727_004404_007438.json,65,16,49,34,1.31,5,1,1,0.5230769230769231,1.4411764705882353,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008033_008166_004746.json,89,25,64,35,1.38,3,1,1,0.39325842696629215,1.8285714285714285,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001151_001073_004807.json,39,5,34,32,1.12,3,1,1,0.8205128205128205,1.0625,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002399_001335_003792.json,108,24,84,54,1.27,5,1,1,0.5,1.5555555555555556,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003651_003416_000545.json,27,2,25,19,1.04,2,1,2,0.7037037037037037,1.3157894736842106,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000800_001831_004198.json,93,20,73,44,1.26,4,1,1,0.4731182795698925,1.6590909090909092,none
./segment_trees/qwq_level3_block/qid_block_completion_004148_004458_008120.json,53,11,42,26,1.24,4,1,1,0.49056603773584906,1.6153846153846154,correct
./segment_trees/qwq_level3_block/qid_block_completion_003171_004724_005083.json,57,8,49,43,1.14,2,1,1,0.7543859649122807,1.1395348837209303,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008093_008070_003041.json,95,24,71,56,1.32,4,1,1,0.5894736842105263,1.2678571428571428,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008751_001449_000281.json,85,18,67,30,1.25,3,1,1,0.35294117647058826,2.2333333333333334,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001710_004802_004404.json,184,58,126,61,1.45,4,1,1,0.33152173913043476,2.0655737704918034,correct
./segment_trees/qwq_level3_block/qid_block_completion_000541_005083_008176.json,28,4,24,21,1.12,2,1,1,0.75,1.1428571428571428,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000974_008172_008752.json,112,23,89,43,1.25,3,1,2,0.38392857142857145,2.0697674418604652,none
./segment_trees/qwq_level3_block/qid_block_completion_008093_003169_001704.json,98,19,79,70,1.23,3,1,2,0.7142857142857143,1.1285714285714286,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005805_004425_001095.json,110,18,92,63,1.18,3,1,1,0.5727272727272728,1.4603174603174602,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000796_001836_004425.json,102,26,76,47,1.33,3,1,1,0.46078431372549017,1.6170212765957446,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004202_004458_006064.json,255,57,198,53,1.28,10,1,10,0.20784313725490197,3.7358490566037736,none
./segment_trees/qwq_level3_block/qid_block_completion_007866_008125_001335.json,149,36,113,85,1.31,4,1,1,0.5704697986577181,1.3294117647058823,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007911_001073_000797.json,51,13,38,28,1.32,3,1,1,0.5490196078431373,1.3571428571428572,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007442_004802_008120.json,123,19,104,92,1.17,3,1,1,0.7479674796747967,1.1304347826086956,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000802_001834_001335.json,29,7,22,22,1.27,2,1,1,0.7586206896551724,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001212_000927_004404.json,53,15,38,30,1.37,4,1,1,0.5660377358490566,1.2666666666666666,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000977_004802_000927.json,96,19,77,44,1.23,4,1,1,0.4583333333333333,1.75,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005576_004404_007438.json,69,9,60,56,1.13,2,1,1,0.8115942028985508,1.0714285714285714,timeout
./segment_trees/qwq_level3_block/qid_block_completion_004398_007621_000930.json,48,9,39,34,1.21,3,1,1,0.7083333333333334,1.1470588235294117,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000423_004420_001073.json,60,9,51,49,1.16,2,1,1,0.8166666666666667,1.0408163265306123,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005987_003208_004307.json,47,16,31,20,1.48,3,1,1,0.425531914893617,1.55,correct
./segment_trees/qwq_level3_block/qid_block_completion_005613_000977_000543.json,40,9,31,30,1.26,3,1,1,0.75,1.0333333333333334,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008752_004147_008392.json,45,10,35,28,1.26,3,1,1,0.6222222222222222,1.25,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008664_004198_000796.json,589,106,483,217,1.22,4,1,1,0.3684210526315789,2.225806451612903,none
./segment_trees/qwq_level3_block/qid_block_completion_001805_008120_001707.json,70,19,51,39,1.35,3,1,1,0.5571428571428572,1.3076923076923077,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004268_008166_003354.json,94,22,72,45,1.29,4,1,1,0.4787234042553192,1.6,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_006027_003426_007439.json,803,243,560,109,1.43,17,1,4,0.1357409713574097,5.137614678899083,none
./segment_trees/qwq_level3_block/qid_block_completion_007701_008166_005082.json,124,31,93,54,1.32,6,1,1,0.43548387096774194,1.7222222222222223,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001449_007443_000542.json,89,16,73,58,1.21,3,1,1,0.651685393258427,1.2586206896551724,none
./segment_trees/qwq_level3_block/qid_block_completion_003746_006066_007522.json,106,22,84,49,1.25,3,1,1,0.46226415094339623,1.7142857142857142,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003426_001335_005082.json,108,18,90,75,1.19,3,1,1,0.6944444444444444,1.2,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002517_008094_006092.json,71,17,54,34,1.3,3,1,1,0.4788732394366197,1.588235294117647,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003417_002117_001073.json,101,17,84,75,1.19,3,1,1,0.7425742574257426,1.12,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_005534_008172_001049.json,24,6,18,18,1.28,3,1,1,0.75,1.0,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_003422_001335_001073.json,187,39,148,82,1.26,3,1,1,0.4385026737967914,1.8048780487804879,none
./segment_trees/qwq_level3_block/qid_block_completion_003674_004173_002116.json,140,38,102,73,1.36,4,1,1,0.5214285714285715,1.3972602739726028,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_006032_000977_000544.json,72,12,60,54,1.18,4,1,1,0.75,1.1111111111111112,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008097_005934_008393.json,119,34,85,36,1.39,5,1,1,0.3025210084033613,2.361111111111111,none
./segment_trees/qwq_level3_block/qid_block_completion_003446_008172_008094.json,105,29,76,45,1.37,4,1,2,0.42857142857142855,1.6888888888888889,none
./segment_trees/qwq_level3_block/qid_block_completion_008766_004404_001335.json,26,8,18,13,1.39,4,1,1,0.5,1.3846153846153846,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006027_004424_004263.json,65,11,54,42,1.19,3,1,1,0.6461538461538462,1.2857142857142858,timeout
./segment_trees/qwq_level3_block/qid_block_completion_004419_000543_000542.json,31,6,25,25,1.2,2,1,1,0.8064516129032258,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003585_001073_004802.json,46,7,39,39,1.15,3,1,1,0.8478260869565217,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_002625_008094_008645.json,76,16,60,50,1.25,3,1,1,0.6578947368421053,1.2,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007895_004746_000547.json,112,29,83,62,1.34,4,1,2,0.5535714285714286,1.3387096774193548,correct
./segment_trees/qwq_level3_block/qid_block_completion_005607_004263_007521.json,46,10,36,26,1.25,3,1,1,0.5652173913043478,1.3846153846153846,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005606_008166_000881.json,368,76,292,157,1.26,9,1,1,0.4266304347826087,1.8598726114649682,none
./segment_trees/qwq_level3_block/qid_block_completion_005671_001073_007437.json,66,14,52,43,1.25,4,1,1,0.6515151515151515,1.2093023255813953,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005612_000977_001707.json,112,24,88,66,1.26,3,1,1,0.5892857142857143,1.3333333333333333,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008166_000983_002201.json,459,48,411,215,1.11,3,1,3,0.4684095860566449,1.9116279069767441,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000732_008120_002155.json,434,141,293,89,1.48,15,1,3,0.20506912442396313,3.292134831460674,none
./segment_trees/qwq_level3_block/qid_block_completion_004404_004801_008094.json,134,46,88,40,1.51,7,1,1,0.29850746268656714,2.2,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003651_003791_000544.json,50,16,34,22,1.44,3,1,1,0.44,1.5454545454545454,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004419_000545_001073.json,32,6,26,25,1.19,3,1,1,0.78125,1.04,timeout
./segment_trees/qwq_level3_block/qid_block_completion_006959_001702_004746.json,110,25,85,52,1.28,4,1,1,0.4727272727272727,1.6346153846153846,none
./segment_trees/qwq_level3_block/qid_block_completion_006025_004803_004420.json,121,23,98,77,1.22,3,1,1,0.6363636363636364,1.2727272727272727,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007891_001073_007905.json,74,17,57,31,1.28,3,1,1,0.4189189189189189,1.8387096774193548,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002633_005320_002201.json,55,10,45,42,1.2,3,1,1,0.7636363636363637,1.0714285714285714,correct
./segment_trees/qwq_level3_block/qid_block_completion_001835_000974_001919.json,124,24,100,66,1.23,3,1,1,0.532258064516129,1.5151515151515151,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008315_000978_000544.json,38,11,27,17,1.37,3,1,1,0.4473684210526316,1.588235294117647,none
./segment_trees/qwq_level3_block/qid_block_completion_002405_004780_000547.json,82,22,60,46,1.35,3,1,1,0.5609756097560976,1.3043478260869565,timeout
./segment_trees/qwq_level3_block/qid_block_completion_008220_005987_000928.json,77,20,57,47,1.33,3,1,1,0.6103896103896104,1.2127659574468086,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007624_008120_000545.json,11,1,10,10,1,1,1,1,0.9090909090909091,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002287_008094_005318.json,63,10,53,49,1.17,4,1,1,0.7777777777777778,1.0816326530612246,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008471_004404_002697.json,44,14,30,23,1.43,4,1,1,0.5227272727272727,1.3043478260869565,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004147_005083_008645.json,93,30,63,36,1.46,4,1,1,0.3870967741935484,1.75,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008771_004780_001921.json,59,12,47,34,1.23,3,1,1,0.576271186440678,1.3823529411764706,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007888_001073_003210.json,57,15,42,37,1.33,3,1,1,0.6491228070175439,1.135135135135135,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002942_001827_000977.json,88,17,71,57,1.23,3,1,1,0.6477272727272727,1.2456140350877194,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002116_005986_008166.json,134,27,107,61,1.24,4,1,3,0.4552238805970149,1.7540983606557377,none
./segment_trees/qwq_level3_block/qid_block_completion_008317_002117_005083.json,47,13,34,23,1.35,3,1,1,0.48936170212765956,1.4782608695652173,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002256_008094_005314.json,112,27,85,47,1.31,3,1,1,0.41964285714285715,1.8085106382978724,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004745_005083_008175.json,108,27,81,46,1.32,4,1,2,0.42592592592592593,1.7608695652173914,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003170_001704_003041.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001020_008120_004780.json,35,4,31,31,1.1,2,1,2,0.8857142857142857,1.0,none
./segment_trees/qwq_level3_block/qid_block_completion_002786_001164_005987.json,433,83,350,85,1.23,12,1,12,0.19630484988452657,4.117647058823529,none
./segment_trees/qwq_level3_block/qid_block_completion_007869_005986_001836.json,76,23,53,34,1.42,5,1,1,0.4473684210526316,1.5588235294117647,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003584_004802_004425.json,127,40,87,43,1.45,4,1,1,0.33858267716535434,2.0232558139534884,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008769_007437_000544.json,29,6,23,20,1.22,2,1,1,0.6896551724137931,1.15,correct
./segment_trees/qwq_level3_block/qid_block_completion_006024_002162_003041.json,253,55,198,73,1.27,5,1,1,0.2885375494071146,2.712328767123288,none
./segment_trees/qwq_level3_block/qid_block_completion_008128_000883_000488.json,70,21,49,40,1.41,5,1,1,0.5714285714285714,1.225,correct
./segment_trees/qwq_level3_block/qid_block_completion_004746_005082_005987.json,88,22,66,26,1.32,3,1,1,0.29545454545454547,2.5384615384615383,none
./segment_trees/qwq_level3_block/qid_block_completion_000851_008120_000987.json,90,19,71,56,1.25,2,1,1,0.6222222222222222,1.2678571428571428,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002629_008646_003723.json,80,15,65,52,1.22,6,1,1,0.65,1.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001073_007438_004746.json,15,1,14,14,1,1,1,1,0.9333333333333333,1.0,none
./segment_trees/qwq_level3_block/qid_block_completion_000422_004404_004783.json,62,5,57,55,1.07,2,1,1,0.8870967741935484,1.0363636363636364,correct
./segment_trees/qwq_level3_block/qid_block_completion_002743_002160_000281.json,383,102,281,183,1.36,3,1,1,0.47780678851174935,1.53551912568306,none
./segment_trees/qwq_level3_block/qid_block_completion_000975_004802_008094.json,85,16,69,62,1.22,3,1,1,0.7294117647058823,1.1129032258064515,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005217_007443_007522.json,118,24,94,58,1.24,3,1,2,0.4915254237288136,1.6206896551724137,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005321_008172_004404.json,69,17,52,49,1.31,5,1,1,0.7101449275362319,1.0612244897959184,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_001804_005986_004460.json,17,3,14,14,1.14,2,1,1,0.8235294117647058,1.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004726_005082_001335.json,91,23,68,45,1.32,4,1,1,0.4945054945054945,1.511111111111111,none
./segment_trees/qwq_level3_block/qid_block_completion_007030_004420_007441.json,56,9,47,41,1.17,2,1,1,0.7321428571428571,1.146341463414634,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003418_004425_000547.json,123,30,93,60,1.31,3,1,1,0.4878048780487805,1.55,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008127_000982_000547.json,120,30,90,60,1.32,4,1,1,0.5,1.5,none
./segment_trees/qwq_level3_block/qid_block_completion_003209_006064_007521.json,20,6,14,14,1.36,3,1,1,0.7,1.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_005986_007623_000927.json,72,17,55,39,1.29,4,1,1,0.5416666666666666,1.4102564102564104,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004148_001838_001164.json,208,45,163,127,1.27,6,1,2,0.6105769230769231,1.2834645669291338,none
./segment_trees/qwq_level3_block/qid_block_completion_005800_004404_001073.json,76,23,53,43,1.42,3,1,1,0.5657894736842105,1.2325581395348837,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004266_008120_008394.json,83,25,58,30,1.41,3,1,1,0.3614457831325301,1.9333333333333333,correct
./segment_trees/qwq_level3_block/qid_block_completion_002157_001073_002201.json,51,10,41,34,1.22,2,1,1,0.6666666666666666,1.2058823529411764,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008646_005933_000983.json,80,21,59,50,1.34,5,1,1,0.625,1.18,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006024_000737_000930.json,57,11,46,42,1.22,3,1,1,0.7368421052631579,1.0952380952380953,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004203_008120_000542.json,92,24,68,51,1.34,4,1,1,0.5543478260869565,1.3333333333333333,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001025_004420_000976.json,421,88,333,163,1.26,5,1,3,0.38717339667458434,2.042944785276074,none
./segment_trees/qwq_level3_block/qid_block_completion_008128_004805_000927.json,175,45,130,65,1.34,5,1,1,0.37142857142857144,2.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008772_002155_002202.json,138,28,110,72,1.25,3,1,1,0.5217391304347826,1.5277777777777777,none
./segment_trees/qwq_level3_block/qid_block_completion_005384_004263_000546.json,202,60,142,49,1.42,4,1,1,0.24257425742574257,2.8979591836734695,none
./segment_trees/qwq_level3_block/qid_block_completion_003419_000982_000544.json,207,50,157,120,1.31,4,1,1,0.5797101449275363,1.3083333333333333,none
./segment_trees/qwq_level3_block/qid_block_completion_005803_004425_001707.json,65,16,49,43,1.31,3,1,1,0.6615384615384615,1.1395348837209303,none
./segment_trees/qwq_level3_block/qid_block_completion_008602_003415_002201.json,43,7,36,36,1.17,2,1,1,0.8372093023255814,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001918_004746_000546.json,77,17,60,51,1.27,2,1,1,0.6623376623376623,1.1764705882352942,none
./segment_trees/qwq_level3_block/qid_block_completion_008694_003792_008394.json,131,40,91,54,1.43,5,1,1,0.4122137404580153,1.6851851851851851,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008645_000800_002117.json,90,23,67,59,1.33,3,1,1,0.6555555555555556,1.1355932203389831,timeout
./segment_trees/qwq_level3_block/qid_block_completion_004269_008166_000974.json,97,21,76,64,1.26,3,1,2,0.6597938144329897,1.1875,none
./segment_trees/qwq_level3_block/qid_block_completion_004264_001073_007904.json,76,17,59,52,1.27,5,1,1,0.6842105263157895,1.1346153846153846,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002283_004425_008175.json,101,29,72,32,1.39,3,1,1,0.31683168316831684,2.25,timeout
./segment_trees/qwq_level3_block/qid_block_completion_003161_004425_001118.json,31,5,26,23,1.15,2,1,1,0.7419354838709677,1.1304347826086956,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000074_007623_004425.json,63,13,50,31,1.24,3,1,1,0.49206349206349204,1.6129032258064515,none
./segment_trees/qwq_level3_block/qid_block_completion_005387_008172_002161.json,181,41,140,45,1.29,4,1,1,0.24861878453038674,3.111111111111111,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007864_004785_000726.json,73,18,55,40,1.31,3,1,2,0.547945205479452,1.375,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002404_002159_000546.json,83,13,70,50,1.17,4,1,1,0.6024096385542169,1.4,none
./segment_trees/qwq_level3_block/qid_block_completion_005574_004425_001708.json,32,7,25,25,1.24,3,1,1,0.78125,1.0,timeout
./segment_trees/qwq_level3_block/qid_block_completion_005321_001073_007437.json,47,6,41,37,1.12,2,1,1,0.7872340425531915,1.1081081081081081,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007068_004785_003353.json,51,10,41,37,1.22,3,1,1,0.7254901960784313,1.1081081081081081,correct
./segment_trees/qwq_level3_block/qid_block_completion_004428_004266_003352.json,104,24,80,65,1.29,4,1,1,0.625,1.2307692307692308,none
./segment_trees/qwq_level3_block/qid_block_completion_004801_004404_005083.json,81,15,66,60,1.21,5,1,1,0.7407407407407407,1.1,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000725_008120_000546.json,32,7,25,15,1.24,3,1,1,0.46875,1.6666666666666667,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008093_000522_000982.json,354,95,259,140,1.36,4,1,4,0.3954802259887006,1.85,none
./segment_trees/qwq_level3_block/qid_block_completion_004787_000977_000542.json,55,13,42,25,1.29,5,1,2,0.45454545454545453,1.68,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004272_004784_004801.json,81,20,61,58,1.31,4,1,1,0.7160493827160493,1.0517241379310345,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_000810_003791_000542.json,12,3,9,9,1.22,2,1,1,0.75,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006956_002201_000487.json,42,5,37,37,1.11,2,1,1,0.8809523809523809,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_000425_004420_007521.json,19,3,16,16,1.12,2,1,1,0.8421052631578947,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003419_005083_006064.json,80,16,64,49,1.23,4,1,1,0.6125,1.3061224489795917,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004267_000797_005986.json,50,6,44,42,1.11,2,1,1,0.84,1.0476190476190477,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005607_004425_000544.json,29,4,25,24,1.12,2,1,1,0.8275862068965517,1.0416666666666667,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003394_001836_001021.json,51,11,40,32,1.25,3,1,1,0.6274509803921569,1.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005388_004425_008394.json,163,47,116,54,1.4,5,1,2,0.3312883435582822,2.1481481481481484,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000852_008094_000522.json,60,6,54,37,1.09,3,1,1,0.6166666666666667,1.4594594594594594,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001449_000982_000487.json,544,117,427,61,1.27,20,1,1,0.11213235294117647,7.0,none
./segment_trees/qwq_level3_block/qid_block_completion_008165_007438_004802.json,368,84,284,104,1.29,4,1,4,0.2826086956521739,2.730769230769231,none
./segment_trees/qwq_level3_block/qid_block_completion_000890_008166_007522.json,86,22,64,41,1.33,3,1,2,0.47674418604651164,1.5609756097560976,none
./segment_trees/qwq_level3_block/qid_block_completion_008315_007442_008172.json,439,103,336,147,1.3,7,1,2,0.3348519362186788,2.2857142857142856,none
./segment_trees/qwq_level3_block/qid_block_completion_004419_004420_003352.json,102,20,82,60,1.23,4,1,1,0.5882352941176471,1.3666666666666667,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001703_004746_000548.json,96,22,74,62,1.28,5,1,1,0.6458333333333334,1.1935483870967742,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002201_004746_000546.json,99,25,74,61,1.32,4,1,1,0.6161616161616161,1.2131147540983607,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_001016_008094_008225.json,115,29,86,53,1.33,4,1,1,0.4608695652173913,1.6226415094339623,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004147_001834_003791.json,77,20,57,51,1.33,3,1,1,0.6623376623376623,1.1176470588235294,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000807_008394_004746.json,11,3,8,8,1.25,2,1,2,0.7272727272727273,1.0,none
./segment_trees/qwq_level3_block/qid_block_completion_000519_005083_008176.json,104,29,75,59,1.37,4,1,1,0.5673076923076923,1.271186440677966,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_006025_001826_007438.json,71,15,56,35,1.25,4,1,1,0.49295774647887325,1.6,none
./segment_trees/qwq_level3_block/qid_block_completion_008125_001831_001708.json,150,40,110,54,1.35,5,1,1,0.36,2.037037037037037,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002744_001828_004420.json,26,5,21,21,1.19,4,1,1,0.8076923076923077,1.0,timeout
./segment_trees/qwq_level3_block/qid_block_completion_004429_000725_004404.json,145,24,121,117,1.19,4,1,1,0.8068965517241379,1.0341880341880343,none
./segment_trees/qwq_level3_block/qid_block_completion_007623_004420_002201.json,42,7,35,29,1.17,2,1,1,0.6904761904761905,1.206896551724138,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007068_005986_005082.json,15,5,10,8,1.4,2,1,1,0.5333333333333333,1.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004783_000982_000548.json,103,26,77,46,1.32,3,1,2,0.44660194174757284,1.673913043478261,none
./segment_trees/qwq_level3_block/qid_block_completion_000800_001827_004807.json,84,17,67,46,1.24,3,1,1,0.5476190476190477,1.4565217391304348,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000730_004404_008094.json,14,3,11,11,1.18,2,1,1,0.7857142857142857,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002398_004780_000547.json,156,41,115,82,1.35,4,1,1,0.5256410256410257,1.4024390243902438,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008647_002944_000882.json,51,11,40,36,1.25,3,1,1,0.7058823529411765,1.1111111111111112,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003355_006064_000546.json,177,41,136,126,1.29,3,1,1,0.711864406779661,1.0793650793650793,none
./segment_trees/qwq_level3_block/qid_block_completion_005613_001335_004746.json,77,22,55,44,1.38,4,1,1,0.5714285714285714,1.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001211_004404_001164.json,528,141,387,70,1.36,26,1,26,0.13257575757575757,5.5285714285714285,none
./segment_trees/qwq_level3_block/qid_block_completion_004781_004780_008172.json,653,269,384,109,1.7,68,1,4,0.1669218989280245,3.522935779816514,none
./segment_trees/qwq_level3_block/qid_block_completion_007688_001164_008175.json,319,61,258,145,1.23,5,1,1,0.45454545454545453,1.7793103448275862,none
./segment_trees/qwq_level3_block/qid_block_completion_007894_004746_001095.json,134,30,104,60,1.28,3,1,1,0.44776119402985076,1.7333333333333334,correct
./segment_trees/qwq_level3_block/qid_block_completion_006031_002400_000546.json,42,9,33,25,1.24,3,1,1,0.5952380952380952,1.32,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007866_001839_000541.json,79,20,59,34,1.32,4,1,1,0.43037974683544306,1.7352941176470589,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004784_004780_005083.json,16,1,15,15,1,1,1,1,0.9375,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_000734_004404_004198.json,506,99,407,97,1.24,38,1,3,0.191699604743083,4.195876288659794,none
./segment_trees/qwq_level3_block/qid_block_completion_001018_008094_008220.json,75,12,63,41,1.17,3,1,1,0.5466666666666666,1.5365853658536586,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001804_002698_008393.json,35,7,28,27,1.21,3,1,1,0.7714285714285715,1.037037037037037,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004788_000974_000548.json,48,8,40,31,1.18,3,1,1,0.6458333333333334,1.2903225806451613,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003446_004746_000548.json,560,139,421,157,1.33,6,1,6,0.28035714285714286,2.6815286624203822,none
./segment_trees/qwq_level3_block/qid_block_completion_005217_001095_008392.json,44,10,34,20,1.26,2,1,1,0.45454545454545453,1.7,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000881_000725_004420.json,31,6,25,21,1.2,2,1,1,0.6774193548387096,1.1904761904761905,timeout
